PMID:28855376	Curatable
PMID:29539401	Method or reagent
PMID:29535210	Wrong organism
PMID:29544993	Wrong organism
PMID:29550859	Curatable
PMID:29549582	Review or comment
PMID:29549126	Curatable
PMID:29576528	Curatable
PMID:29596413	Curatable
PMID:29593117	Curatable
PMID:27911772	Wrong organism
PMID:29610759	Curatable
PMID:29618061	Curatable
PMID:29622660	Curatable
PMID:29635344	Curatable
PMID:29632066	Curatable
PMID:29641590	Curatable
PMID:29663033	Review or comment
PMID:11111111	Loaded in error
PMID:27012670	Modelling
PMID:19962315	Curatable
PMID:29684553	Method or reagent
PMID:29684124	Bioinformatics
PMID:29684020	Modelling
PMID:29691402	Modelling
PMID:29689193	Curatable
PMID:29686279	Curatable
PMID:29694900	Curatable
PMID:29694899	Review or comment
PMID:29694880	Modelling
PMID:29697047	Curatable
PMID:29695507	Curatable
PMID:29699848	Curatable
PMID:29703785	Curatable
PMID:29710432	Wrong organism
PMID:29722930	Curatable
PMID:29722648	Curatable
PMID:29720710	Curatable
PMID:29720420	Curatable
PMID:29727662	Browser datasets, to host
PMID:29735745	Curatable
PMID:29735656	Curatable
PMID:29599176	Wrong organism
PMID:29738624	Wrong organism
PMID:29742018	Curatable
PMID:19847461	Loaded in error
PMID:29754461	Modelling
PMID:29761456	Review or comment
PMID:29770351	Method or reagent
PMID:29769606	Curatable
PMID:29774234	Curatable
PMID:29782206	Curatable
PMID:29779879	Curatable
PMID:29784772	Curatable
PMID:29789819	Method or reagent
PMID:28533364	Curatable
PMID:29792930	Wrong organism
PMID:29799770	Review or comment
PMID:29797299	Biotech
PMID:29809148	Curatable
PMID:29804820	Curatable
PMID:29844133	Curatable
PMID:29813128	Curatable
PMID:29813055	Modelling
PMID:29813053	Curatable
PMID:29852001	Curatable
PMID:29851559	Curatable
PMID:29856841	Curatable
PMID:29855479	Curatable
PMID:11111	Loaded in error
PMID:29859088	Curatable
PMID:1198874	Loaded in error
PMID:29860393	Method or reagent
PMID:29863659	Method or reagent
PMID:29866182	Curatable
PMID:29878109	Curatable
PMID:29874811	Wrong organism
PMID:29654060	Curatable
PMID:29892076	Curatable
PMID:29902117	Wrong organism
PMID:29900664	Curatable
PMID:29899453	Curatable
PMID:29899117	Curatable
PMID:29898918	Curatable
PMID:29906447	Curatable
PMID:29903723	Curatable
PMID:29916047	Modelling
PMID:29914874	Curatable
PMID:29925950	Curatable
PMID:29925630	Review or comment
PMID:29925533	Curatable
PMID:29932902	Curatable
PMID:29931271	Curatable
PMID:29930085	Curatable
PMID:29930079	Method or reagent
PMID:29929531	Wrong organism
PMID:29934597	Mutagenicity or toxicity study
PMID:29934426	DNA replication related
PMID:29936183	Method or reagent
PMID:1234	Loaded in error
PMID:29954949	Curatable
PMID:29959912	Mutagenicity or toxicity study
PMID:29958934	Curatable
PMID:29958883	Curatable
PMID:29958536	Method or reagent
PMID:29967291	Curatable
PMID:29967244	Curatable
PMID:29972885	Curatable
PMID:29970827	Review or comment
PMID:12234	Loaded in error
PMID:29975684	Curatable
PMID:29975157	Curatable
PMID:29975113	Curatable
PMID:29974204	Review or comment
PMID:29974182	Review or comment
PMID:29973399	Erratum
PMID:29985129	Curatable
PMID:29996109	Curatable
PMID:29993099	Method or reagent
PMID:29992245	Curatable
PMID:29997179	Curatable
PMID:30003614	Curatable
PMID:30008808	Erratum
PMID:28017606	Curatable
PMID:30014536	Curatable
PMID:30013016	Phylogeny and evolutionary studies
PMID:30012560	Wrong organism
PMID:30020956	Method or reagent
PMID:30020075	Cell composition or WT feature
PMID:29483298	Wrong organism
PMID:30028833	Modelling
PMID:30026545	Curatable
PMID:30035712	Modelling
PMID:30044717	Curatable
PMID:30047240	Wrong organism
PMID:30053106	Curatable
PMID:30051891	Curatable
PMID:30072443	Curatable
PMID:30072440	Curatable
PMID:30072439	Curatable
PMID:30072377	Curatable
PMID:30076928	Curatable
PMID:30078721	Curatable
PMID:30086160	Curatable
PMID:30089114	Curatable
PMID:30089908	Curatable
PMID:30093689	Curatable
PMID:29428193	Review or comment
PMID:29222069	Review or comment
PMID:30102332	Curatable
PMID:30099677	Curatable
PMID:30104814	Wrong organism
PMID:30104607	Wrong organism
PMID:30104346	Curatable
PMID:30110338	Curatable
PMID:30108922	Mutagenicity or toxicity study
PMID:30108134	Method or reagent
PMID:30110882	Review or comment
PMID:30110807	Modelling
PMID:30081750	Wrong organism
PMID:30116786	Curatable
PMID:30123624	Mutagenicity or toxicity study
PMID:30134042	Curatable
PMID:30141044	Method or reagent
PMID:19781682	Wrong organism
PMID:30148840	Curatable
PMID:30150414	Curatable
PMID:30155942	Curatable
PMID:30154212	Curatable
PMID:30165961	Method or reagent
PMID:30181366	Curatable
PMID:30181192	Curatable
PMID:30190560	Modelling
PMID:29891649	Curatable
PMID:30195534	Biotech
PMID:30205200	Wrong organism
PMID:30204808	Erratum
PMID:30201262	Curatable
PMID:27417392	Curatable
PMID:30206188	Curatable
PMID:30212894	Curatable
PMID:30217891	Curatable
PMID:30217821	Curatable
PMID:30223456	Biotech
PMID:30230996	Mutagenicity or toxicity study
PMID:30230473	Curatable
PMID:30228203	Curatable
PMID:30240645	Curatable
PMID:30237224	Curatable
PMID:30236788	Curatable
PMID:30244281	Curatable
PMID:30246828	Biotech
PMID:30257894	Curatable
PMID:30278108	Review or comment
PMID:30280012	Curatable
PMID:30279451	Wrong organism
PMID:30279276	Curatable
PMID:30065087	Review or comment
PMID:30289413	Curatable
PMID:30295604	Curatable
PMID:30294483	Curatable
PMID:30297429	Cell composition or WT feature
PMID:30297419	Curatable
PMID:30304922	Method or reagent
PMID:30301783	Curatable
PMID:30310662	Mutagenicity or toxicity study
PMID:30321395	Database
PMID:30321377	Curatable
PMID:30321329	Phylogeny and evolutionary studies
PMID:30318352	Curatable
PMID:30318141	Curatable
PMID:30332655	Curatable
PMID:30341288	Curatable
PMID:30341081	Wrong organism
PMID:30201721	Wrong organism
PMID:30348841	Curatable
PMID:30355803	Review or comment
PMID:30355770	Curatable
PMID:30355493	Curatable
PMID:30189844	Wrong organism
PMID:30373637	Curatable
PMID:30382337	Review or comment
PMID:30381802	Wrong organism
PMID:30381185	Biotech
PMID:30380618	Wrong organism
PMID:30395243	Curatable
PMID:30394386	Method or reagent
PMID:30393157	Curatable
PMID:30389790	Curatable
PMID:30397105	Review or comment
PMID:30397104	Review or comment
PMID:30397100	Wrong organism
PMID:28925811	Review or comment
PMID:30408892	Review or comment
PMID:27662899	Curatable
PMID:30422110	Curatable
PMID:30420864	Review or comment
PMID:30420521	Curatable
PMID:30427751	Curatable
PMID:30426027	Curatable
PMID:30425415	Wrong organism
PMID:30425322	Wrong organism
PMID:30424766	Biotech
PMID:30447028	Review or comment
PMID:30445619	Database
PMID:30448942	Review or comment
PMID:30451685	Curatable
PMID:30458148	Review or comment
PMID:30456601	Review or comment
PMID:30456391	Curatable
PMID:29596531	Method or reagent
PMID:30462301	Curatable
PMID:30465713	Wrong organism
PMID:30463883	Curatable
PMID:30467716	Curatable
PMID:30471998	Curatable
PMID:30475921	Curatable
PMID:30478825	Wrong organism
PMID:30498568	Curatable
PMID:30501007	Curatable
PMID:30513113	Modelling
PMID:30510058	Curatable
PMID:30506433	Wrong organism
PMID:30503780	Curatable
PMID:30503616	Curatable
PMID:30502955	Curatable
PMID:30530495	Curatable
PMID:30530492	Curatable
PMID:30528393	Curatable
PMID:30541785	Transposon related
PMID:30550856	Curatable
PMID:29559651	Wrong organism
PMID:30566651	Curatable
PMID:30564608	Wrong organism
PMID:25319828	Wrong organism
PMID:30573453	Curatable
PMID:30580798	Wrong organism
PMID:30584685	Curatable
PMID:30583377	Method or reagent
PMID:30601114	Curatable
PMID:30600398	Review or comment
PMID:30600397	Curatable
PMID:30600396	Curatable
PMID:3516414	Wrong organism
PMID:30604519	Wrong organism
PMID:30602572	Curatable
PMID:30602528	Curatable
PMID:30606933	Review or comment
PMID:30617184	Wrong organism
PMID:30625250	Review or comment
PMID:30629647	Wrong organism
PMID:30626735	Curatable
PMID:30635653	Method or reagent
PMID:30635402	Curatable
PMID:30635289	Curatable
PMID:30640914	Curatable
PMID:30640587	Review or comment
PMID:30639107	Curatable
PMID:30649994	Curatable
PMID:30649411	Wrong organism
PMID:30647105	Curatable
PMID:30647069	Curatable
PMID:30646830	Curatable
PMID:30652128	Curatable
PMID:30651569	Curatable
PMID:30659798	Curatable
PMID:30658998	Curatable
PMID:30664646	Curatable
PMID:30668560	Cell composition or WT feature
PMID:30668380	Wrong organism
PMID:30667359	Curatable
PMID:30673600	Curatable
PMID:30670704	Curatable
PMID:30674555	Curatable
PMID:30680437	Curatable
PMID:30199529	Modelling
PMID:30700512	Wrong organism
PMID:30704594	Biotech
PMID:30709916	Curatable
PMID:30712100	Biotech
PMID:30715470	Curatable
PMID:30715423	Curatable
PMID:30721412	Loaded in error
PMID:30718845	Curatable
PMID:30718387	Modelling
PMID:30726745	Curatable
PMID:30726171	Wrong organism
PMID:30730059	Curatable
PMID:27555096	Loaded in error
PMID:9	Loaded in error
PMID:30737734	Method or reagent
PMID:30745018	Wrong organism
PMID:30739171	Method or reagent
PMID:30759238	Curatable
PMID:30759079	Curatable
PMID:30759055	Curatable
PMID:30756233	Modelling
PMID:30755408	Method or reagent
PMID:30773398	Curatable
PMID:30782298	Curatable
PMID:30782292	Curatable
PMID:30794054	Curatable
PMID:30793188	Curatable
PMID:29681468	Curatable
PMID:30796050	Curatable
PMID:30797551	Curatable
PMID:30805909	Method or reagent
PMID:30806623	Curatable
PMID:30810475	Curatable
PMID:30809004	Curatable
PMID:30808655	Curatable
PMID:30814334	Curatable
PMID:30814065	Method or reagent
PMID:30824696	Curatable
PMID:30824572	Review or comment
PMID:30824003	Wrong organism
PMID:30826131	Wrong organism
PMID:30829327	Method or reagent
PMID:30840879	Curatable
PMID:30836700	Cell composition or WT feature
PMID:30844268	Wrong organism
PMID:30736681	Modelling
PMID:30846209	Cell composition or WT feature
PMID:29851556	Curatable
PMID:30853434	Curatable
PMID:30861598	Cell composition or WT feature
PMID:30858198	Method or reagent
PMID:30865631	Wrong organism
PMID:30862564	Curatable
PMID:30867290	Curatable
PMID:30877183	Review or comment
PMID:30885984	Wrong organism
PMID:30885940	Curatable
PMID:30898439	Curatable
PMID:30511677	Wrong organism
PMID:30906881	Wrong organism
PMID:30907886	Curatable
PMID:30911189	Curatable
PMID:30914423	Curatable
PMID:30922219	Curatable
PMID:30925937	Curatable
PMID:30928696	Curatable
PMID:30931102	Curatable
PMID:30930628	Curatable
PMID:30938578	Review or comment
PMID:30943597	Cell composition or WT feature
PMID:30886144	Browser datasets, to host
PMID:56066	Wrong organism
PMID:30957637	Cell composition or WT feature
PMID:30956973	Review or comment
PMID:30955932	Curatable
PMID:30963244	Review or comment
PMID:30959830	Review or comment
PMID:1235	Loaded in error
PMID:30969896	Curatable
PMID:30968190	Review or comment
PMID:30967422	Curatable
PMID:30266808	Curatable
PMID:30973898	Curatable
PMID:30975915	Curatable
PMID:30991417	Curatable
PMID:30989357	Curatable
PMID:30992049	Curatable
PMID:30997531	Review or comment
PMID:30996236	Curatable
PMID:31000995	Loaded in error
PMID:31000734	Wrong organism
PMID:31000521	Curatable
PMID:31004207	Biotech
PMID:31009115	Wrong organism
PMID:31010807	Curatable
PMID:31010665	Modelling
PMID:31015410	Curatable
PMID:31026495	Biotech
PMID:31030285	Curatable
PMID:31031198	Wrong organism
PMID:30230460	Review or comment
PMID:31037469	Wrong organism
PMID:31036567	Wrong organism
PMID:30733343	Review or comment
PMID:31042107	Curatable
PMID:31041892	Curatable
PMID:31050341	Curatable
PMID:31050340	Curatable
PMID:31048178	Biotech
PMID:31053915	Curatable
PMID:31053883	Wrong organism
PMID:31053168	Curatable
PMID:31061345	Review or comment
PMID:31066439	Curatable
PMID:31065745	Review or comment
PMID:31071203	Curatable
PMID:31073221	Curatable
PMID:31072933	Curatable
PMID:31077324	Curatable
PMID:31076844	Review or comment
PMID:29643116	Review or comment
PMID:31089172	Curatable
PMID:31087092	Curatable
PMID:28805495	Review or comment
PMID:31102246	Review or comment
PMID:31111477	Method or reagent
PMID:31116668	Curatable
PMID:101091	Wrong organism
PMID:31132130	Wrong organism
PMID:31129857	Review or comment
PMID:31125408	Review or comment
PMID:31122217	Curatable
PMID:30318445	Curatable
PMID:31138803	Cell composition or WT feature
PMID:31147914	Method or reagent
PMID:31147907	Method or reagent
PMID:31147736	Review or comment
PMID:31150379	Wrong organism
PMID:31149897	Curatable
PMID:12712	Loaded in error
PMID:31156382	Wrong organism
PMID:31152193	Curatable
PMID:31152053	Review or comment
PMID:31165882	Curatable
PMID:31170156	Curatable
PMID:31180322	Curatable
PMID:31178220	Curatable
PMID:31182187	Wrong organism
PMID:31186279	Cell composition or WT feature
PMID:31199497	Wrong organism
PMID:31197198	Curatable
PMID:31201205	Curatable
PMID:31206516	Curatable
PMID:31216223	Cell composition or WT feature
PMID:31213651	Wrong organism
PMID:31213126	Review or comment
PMID:31219728	Curatable
PMID:31217286	Curatable
PMID:31225876	Phylogeny and evolutionary studies
PMID:31223645	Curatable
PMID:29661922	Wrong organism
PMID:31242058	Modelling
PMID:31239353	Curatable
PMID:31235592	Cell composition or WT feature
PMID:31235585	Curatable
PMID:31243991	Curatable
PMID:31253666	Wrong organism
PMID:31250307	Method or reagent
PMID:31255284	Curatable
PMID:31260531	Curatable
PMID:31257143	Curatable
PMID:31263170	Wrong organism
PMID:31269446	Curatable
PMID:31276588	Curatable
PMID:31276301	Curatable
PMID:31278118	Curatable
PMID:31287970	Curatable
PMID:31285271	Curatable
PMID:31282894	Method or reagent
PMID:26900949	Loaded in error
PMID:31289327	Curatable
PMID:31294478	Curatable
PMID:31294115	Wrong organism
PMID:30650049	Wrong organism
PMID:30476445	Review or comment
PMID:31315658	Curatable
PMID:31323044	Erratum
PMID:31321383	Review or comment
PMID:31332096	Curatable
PMID:31341193	Curatable
PMID:31350787	Curatable
PMID:31345994	Curatable
PMID:31345733	Review or comment
PMID:29618050	Curatable
PMID:31362198	Mutagenicity or toxicity study
PMID:31364709	Sequence feature or region
PMID:30726152	Wrong organism
PMID:31366733	Curatable
PMID:31371524	Curatable
PMID:31380845	Method or reagent
PMID:31390298	Curatable
PMID:31391237	Curatable
PMID:31397327	Curatable
PMID:31396577	Curatable
PMID:31301484	Wrong organism
PMID:31399036	Cell composition or WT feature
PMID:31405990	Curatable
PMID:31404637	Wrong organism
PMID:31418631	Review or comment
PMID:31428061	Mutagenicity or toxicity study
PMID:31427431	Curatable
PMID:31431504	Curatable
PMID:31443136	Curatable
PMID:31442344	Curatable
PMID:3142743	Wrong organism
PMID:30397101	Review or comment
PMID:31454352	Curatable
PMID:31456006	Curatable
PMID:31454903	Method or reagent
PMID:31465495	Curatable
PMID:31463991	Wrong organism
PMID:31462441	Review or comment
PMID:31468675	Curatable
PMID:31467169	Wrong organism
PMID:31472097	Curatable
PMID:31473486	Browser datasets, to host
PMID:31476650	Review or comment
PMID:31475990	Method or reagent
PMID:31474649	Curatable
PMID:31477575	Curatable
PMID:31483748	Curatable
PMID:31485231	Mutagenicity or toxicity study
PMID:31488849	Curatable
PMID:31494498	Biotech
PMID:31495586	Curatable
PMID:31503417	Method or reagent
PMID:31509478	Curatable
PMID:31514053	Curatable
PMID:31511300	Curatable
PMID:31515876	Curatable
PMID:31533197	Review or comment
PMID:31532702	Curatable
PMID:31533287	Curatable
PMID:31538680	Curatable
PMID:31542296	Curatable
PMID:31542284	Wrong organism
PMID:31553675	Curatable
PMID:31554660	Curatable
PMID:31558680	Cell composition or WT feature
PMID:31562247	Curatable
PMID:31563844	Curatable
PMID:31566560	Curatable
PMID:31565466	Wrong organism
PMID:31564494	Curatable
PMID:31569563	Wrong organism
PMID:31575705	Curatable
PMID:31579888	Duplicated in PubMed
PMID:31584934	Curatable
PMID:31582398	Curatable
PMID:31586057	Method or reagent
PMID:14567899	Loaded in error
PMID:31588841	Cell composition or WT feature
PMID:29290562	Curatable
PMID:31591131	Curatable
PMID:31600315	Erratum
PMID:31599583	Mutagenicity or toxicity study
PMID:31598751	Review or comment
PMID:31597736	Cell composition or WT feature
PMID:31597680	Curatable
PMID:31597679	Curatable
PMID:31597677	Method or reagent
PMID:31601154	Curatable
PMID:31610624	Method or reagent
PMID:30610168	Loaded in error
PMID:31612412	Wrong organism
PMID:31611173	Curatable
PMID:31618757	Curatable
PMID:31615768	Curatable
PMID:31615333	Curatable
PMID:31614546	Method or reagent
PMID:31618856	Curatable
PMID:31627132	Curatable
PMID:31626996	Curatable
PMID:30078561	Wrong organism
PMID:31630810	Modelling
PMID:31635174	Review or comment
PMID:31644361	Curatable
PMID:31641022	Curatable
PMID:31655790	Wrong organism
PMID:31649142	Curatable, low priority
PMID:12689881	Loaded in error
PMID:31657618	Curatable
PMID:31665745	Curatable
PMID:31666919	Review or comment
PMID:22314539	Loaded in error
PMID:31681773	Wrong organism
PMID:31688924	Review or comment
PMID:31194741	Wrong organism
PMID:31699326	Review or comment
PMID:31706948	Cell composition or WT feature
PMID:31708525	Erratum
PMID:31712578	Curatable
PMID:31719163	Curatable
PMID:31719112	Curatable
PMID:28715477	Loaded in error
PMID:31744872	Curatable
PMID:31753800	Wrong organism
PMID:31748542	Modelling
PMID:31765393	Erratum
PMID:31768990	Method or reagent
PMID:31768988	Method or reagent
PMID:31768981	Curatable
PMID:31767786	Curatable
PMID:31766775	Cell composition or WT feature
PMID:19928961	Wrong organism
PMID:31778539	Cell composition or WT feature
PMID:31777937	Curatable
PMID:31777167	Curatable
PMID:31782368	Method or reagent
PMID:29601584	Wrong organism
PMID:31785604	Review or comment
